Date,ALHE.TA,AMOT.TA,ARPT.TA,ASHG.TA,AZRG.TA,BEZQ.TA,BIG.TA,DSCT.TA,ELTR.TA,ENOG.TA,ENRG.TA,ESLT.TA,FIBI.TA,HARL.TA,ICL.TA,KEN.TA,LPSN.TA,LUMI.TA,MLSR.TA,MTRN.TA,MVNE.TA,MZTF.TA,NICE.TA,NVMI.TA,OPCE.TA,OPK.TA,ORA.TA,PHOE.TA,POLI.TA,SAE.TA,SKBN.TA,SPNS.TA,STRS.TA,TA35.TA,TEVA.TA,TSEM.TA
2021-08-12,-0.0022831050228310223,0.004662004662004726,0.016802263883975987,0.0036057692307691624,-0.02543352601156068,0.04692082111436946,0.0,0.009956440572495229,-0.0014277869302581347,0.013893595391392788,-0.007234726688102877,0.09153102146732728,0.013513513513513598,0.043338683788122,-0.009235936188077276,0.0025423728813558366,0.010045203415369075,0.008018327605956443,-0.017380245866892796,0.0004287551807917733,0.00815494393476035,0.011730205278592365,0.0003519474425153213,0.0006437077566785465,0.0,0.0008361204013378476,0.010492700729926918,0.03755868544600949,0.013508442776735352,0.023481177786060403,-0.007179487179487132,0.0017738359201773246,0.01913716814159283,0.006916158321796928,-0.017283201940570092,0.015200868621064068
2021-08-15,0.011441647597254079,0.006496519721577831,0.017916159332057813,0.02829341317365275,0.014234875444839812,0.027170902540703867,0.0063020481656539395,0.01109057301293892,0.014518257809063018,-0.02840909090909094,0.004048582995951344,-0.005186946185433361,0.007619047619047636,0.0,0.004237288135593209,0.014370245139475823,0.007956240676280535,0.0018939393939394478,0.02286453839516822,-0.0004285714285714448,0.027300303336703635,0.012560386473430052,0.004104608889410111,0.001286587327114841,-0.0054700854700854284,-0.0025062656641604564,-0.014446952595936757,0.006636500754147789,0.0129581636430951,-0.004369992716678817,0.012396694214876103,-0.007082779991146482,-0.005101487029197882,0.002367450562513085,-0.024992286331379177,-0.019572192513368947
2021-08-16,-0.018325791855203666,-0.007376671277086189,-0.013841421736158543,-0.002183723977289276,0.010136452241715332,0.011726173029252607,-0.02348467904271978,0.006093845216331495,-0.019134865568083304,-0.04127966976264186,-0.03306451612903227,0.013686726048229403,0.005671077504725952,-0.024307692307692252,-0.025316455696202556,-0.012499999999999956,-0.03897385298470646,0.004536862003780673,0.00759173344580355,-0.02615406602829784,-0.008858267716535417,-0.000954198473282486,-0.0044382153702405835,-0.012206874397687084,-0.025782055689240302,-0.02680067001675046,0.00778744846541457,-0.01558285885525923,-0.013523391812865548,-0.01060716898317482,-0.011734693877550995,-0.0050156041016495845,-0.012655465852062009,-0.006834918181024774,0.0028481012658228,-0.006654303479873502
2021-08-17,-0.006914035492048831,-0.013469577333952598,-0.006584647374805019,-0.02028012839217974,-0.0027016595908915253,-0.014824797843665749,0.015803939532753164,0.005451241671714069,-0.010776457584968258,-0.0032292787944026013,-0.0033361134278565574,-0.001285897985426443,0.010338345864661758,-0.0037842951750236553,-0.012987012987012991,0.0033755274261604296,0.002566735112936369,0.009032743695897683,-0.006697362913352878,0.009979454065159876,-0.012909632571996066,0.015281757402101137,0.0041060534960113415,-0.011056910569105738,0.015172900494001329,0.01721170395869187,-0.022727272727272707,-0.002739726027397249,0.0077806595035199155,-0.003696857670979714,0.0030975735673721694,0.0022403943093984857,0.007734806629834168,-0.0013564642359071843,-0.00631113916061854,-0.031078409839666143
2021-08-18,0.019726154560222753,0.015536723163841915,0.023373451944880497,0.01876396128071489,0.05534055727554188,0.025991792065663377,0.014430665163472467,0.012650602409638445,0.01731843575419001,-0.0028797696184305055,0.007531380753138084,0.006866952789699621,0.018604651162790642,0.022475466919911424,0.004385964912280604,0.042893187552565104,-0.008192524321556593,0.008951883625512913,0.040876527602191404,0.033275210694565516,0.035211267605633756,0.02539981185324547,0.019862133426802098,0.015455442288720755,0.010427528675703845,-0.010152284263959421,0.017674418604651132,0.02869352869352859,0.01544117647058818,0.006679035250463761,0.013896037056098764,0.0002235386162958708,0.0,0.012400901173782675,-0.027310257224515744,-0.007140428425705503
2021-08-19,0.03436504324078293,0.022253129346314404,-0.013124254303732763,-0.003069726648150861,0.026769343601026785,0.009333333333333416,0.004889975550122161,0.007138607971445499,0.003734211971444301,-0.02093862815884473,0.007475083056478482,0.008738277919863702,0.022831050228310446,-0.0027863777089783826,-0.012227074235807822,-0.013709677419354804,0.01135776974703151,0.008502772643253165,0.004048582995951344,0.011109548586696771,0.010689990281826933,0.004587155963302836,-0.002176652537518642,-0.015220207253886064,-0.003095975232198178,-0.011111111111111072,-0.008683729433272447,-0.005934718100890191,0.0,-0.009583486914854444,0.0010152284263960087,0.014638507095764863,-0.0006578947368420796,0.0019747147464888037,-0.0013059092393078453,0.004452054794520599
2021-08-22,0.0008800880088009055,0.0,-0.012089810017271163,0.0042521994134896435,0.003928571428571503,0.0013210039630118242,-0.006856890068568933,0.010041346721795685,-0.005744611007768907,-0.009955752212389424,0.00906842539159114,-0.005070779632368461,0.022321428571428603,-0.009624340266997877,-0.006631299734747964,0.02698282910874905,0.0178662582950484,0.009164222873900396,0.02661290322580645,0.02183588317107099,0.01538461538461533,0.004566210045662045,0.018369690011481143,-0.013482407102926697,0.006556245686680562,0.01728608470181503,-0.0009220839096357736,0.00029850746268667017,0.0032585083272991255,0.0014886490509862238,-0.004563894523326617,-0.007819383259911938,0.0020847048496817067,0.004272015029001874,-0.021902582543314786,0.02216160927378108
2021-08-23,0.012969883490877132,0.0049886621315193835,0.022552447552447452,-0.007154329099138601,0.01067235859124871,0.02638522427440626,0.023385300668151476,0.0052631578947368585,0.00561272217025266,0.06108007448789565,0.011437908496731986,0.009556169038012374,-0.0008733624454148048,0.008150470219435713,-0.002225189141076944,0.015923566878981,0.011033099297893756,0.002542680711950629,-0.0070699135899450205,0.010072138287736454,0.009469696969697017,0.0018181818181817189,0.01262683201803827,0.016000000000000014,0.013027082619129216,0.05607476635514019,-0.0013844023996307797,0.010444643390032926,0.00469144713099956,0.010405053883314697,0.0005094243504839557,0.02331002331002341,0.006788568925873317,0.007087764786286144,0.0006684491978610207,0.006337558372248253
2021-08-24,0.010199652777777679,0.009927797833934937,0.012138827149940079,0.018676470588235183,-0.010911650827173491,-0.00925451440492453,0.012187159956474458,-0.0017452006980802626,0.0068399452804377425,0.04949104949104943,0.017770597738287597,-0.013883045856121212,0.011363636363636465,0.020211442786069567,-0.01070472792149868,0.0,-0.0009920634920634885,0.003985507246376807,-0.0015822784810126667,-0.007546152809594364,-0.0056285178236398226,-0.02177858439201452,0.017256735693609526,0.003937007874015741,0.0,-0.012872083668543866,0.00508317929759694,0.0041346721795629815,0.01041666666666674,-0.004045605001838926,0.015274949083503131,0.01735546154680545,0.002175095160413365,0.004395869017893128,0.02471609886439552,0.01635178433322282
2021-08-25,0.010955961331901243,0.027703306523681803,0.013344594594594694,0.008517395697993368,0.024199288256227858,0.006746253618815423,0.02128574500107505,0.0005827505827504798,0.0027173913043478937,-0.0033444816053511683,0.0,0.0027730375426622267,-0.006050129645635227,0.03383114903992679,0.003155996393146898,0.022727272727272707,0.01787487586891756,-0.018404907975460127,0.01228209191759122,-0.004887983706720944,0.014150943396226356,-0.012059369202226389,0.02779905877202582,0.024836601307189454,0.003045685279187804,0.014669926650366705,0.01839080459770126,0.06529411764705872,0.0014219694276573769,0.0011078286558345862,-0.032096288866599765,-0.005331058748267448,-0.0027129679869777323,0.008467883492332406,0.008800521512385862,0.019676051744754952
2021-08-26,0.0006374840628984302,-0.006521739130434745,-0.019836639439906656,-0.023046092184368705,0.0006949270326614965,-0.010309278350515427,-0.0063157894736841635,-0.00990099009900991,-0.01311653116531164,0.003691275167785335,-0.004761904761904745,0.0029780897681344065,-0.013043478260869601,-0.007665094339622591,0.006741573033707926,-0.04214559386973182,0.0014634146341463428,-0.00955882352941173,0.017612524461839474,0.02496930004093323,-0.0046511627906976605,-0.003755868544600971,0.00010648493238196721,0.016900510204081565,0.009109311740890691,-0.0072289156626506035,0.0013544018058690988,-0.014080618442849246,-0.011714589989350377,-0.02139431943932124,-0.012953367875647714,-0.01007610676385462,0.0035908596300326945,-0.0037909804007432157,-0.0012924071082390798,-0.0031982942430703876
2021-08-29,0.018475260140157213,0.006564551422319376,0.012074829931972841,0.011428571428571344,0.02083333333333326,0.005729198455810769,0.0,-0.0052941176470587825,0.06074253075571168,0.010698762955533292,0.014354066985645897,0.0023329798515376865,0.007929515418502175,-0.007724301841948944,0.00267857142857153,0.019200000000000106,0.008280565026790088,-0.0014847809948033142,0.014999999999999902,0.022630457933972226,0.008411214953271129,0.0037700282752120007,0.002981260647359374,0.02069614299153333,0.01437646272149773,0.00728155339805836,0.02073940486925152,-0.004760571268552227,-0.001436781609195359,0.0067847719562759146,0.0020997375328084544,0.01775852734163519,0.006505475441830111,0.003850889017894321,-0.02458751213199617,0.013475935828876962
2021-08-30,0.0,0.0017391304347826875,-0.007729793312048372,-0.0023178328263073755,-0.008163265306122436,-0.0033661788437490126,-0.0021186440677966045,-0.005913660555884048,0.017396707051879456,-0.01786304995038046,0.02437106918238996,-0.0033855268726195042,0.011363636363636465,-0.035329341317365315,0.019145146927871837,-0.005494505494505475,0.005314009661835817,-0.0018587360594795044,-0.014399393709738528,-0.03410570164019788,0.005560704355885182,0.00375586854460086,0.0079617834394905,0.008294930875575979,-0.005603164139749484,-0.004016064257028162,-0.0022084805653710404,-0.012380416432189123,-0.0021582733812949284,-0.0003743916136278447,-0.004714510214772094,-0.01532077880625593,-0.00043089518474626054,0.0001301221345417769,-0.00497512437810943,-0.0022161249472351097
2021-08-31,-0.013761467889908285,-0.01215277777777779,-0.0055884843353090075,0.01640772469870777,0.028120713305898493,-0.010132486251826833,0.00021231422505318953,-0.014277215942891108,-0.02442748091603053,0.01279892219602563,0.016884113584036742,-0.009554140127388533,0.0017286084701815252,-0.022346368715083775,-0.008737439930100455,-0.007892659826361448,-0.031234983181162912,-0.013035381750465591,-0.004229142637447114,-0.008760107816711549,0.0,-0.00187090739008422,-0.014428646656134858,-0.019195612431444187,-0.02776462351363107,-0.009677419354838679,-0.0035413899955732964,-0.02450142450142445,-0.0054073540014419885,-0.008988764044943864,-0.015789473684210575,-0.0038897893030793718,-0.0008621618708912759,-0.0056233209850786725,0.02400000000000002,-0.0013749338974087255
2021-09-01,0.020084566596194398,0.025483304042179356,0.002895095367847489,-0.003142857142857114,0.010673782521681163,0.00813649895935864,0.015283379324984026,0.01870850935425472,0.007303077725612894,-0.0033255736614565823,-0.00452830188679243,0.0036441586280815397,0.003451251078516071,0.015873015873015817,0.006170118995151963,0.01511535401750197,0.02529761904761907,0.004528301886792541,0.03474903474903468,0.01971447994561526,0.026728110599078425,-0.004686035613870709,0.009831160504381264,-0.003106554830692776,0.021527106310552213,-0.002442996742671011,0.02665482007996456,0.0043808411214953935,0.005074302283436083,0.0,-0.0010695187165775666,-0.007918429330730059,-0.006903246683205744,0.005979376574744677,-0.0126953125,-0.013132810845159937
2021-09-02,-0.001658031088082934,0.005569837189374427,0.002207505518763808,-0.01089137288621378,0.005940594059405946,-0.01067431928759377,-0.017353125653355672,-0.0017772511848340722,0.0020714655618849775,0.09376042709376042,0.0037907505686125553,-0.009184109354976489,-0.011177987962166847,0.02531250000000007,-0.001752080595707417,-0.006269592476489061,0.00870827285921627,0.001126972201352272,-0.005597014925373123,0.030000000000000027,0.0035906642728904536,-0.005649717514124242,-0.006349206349206327,0.003427859146151402,0.0009877647697231762,0.004081632653061273,-0.0012981393336217728,-0.004652515266065693,0.0007212405337180261,-0.004913076341647726,0.002676659528907832,-0.010496391865296273,0.010101010101010166,-0.0007861095742995872,-0.009561490273656492,-0.0019317450096587585
2021-09-05,0.004774756072244202,-0.006817213463996552,0.0,-0.007389162561576401,0.0036089238845145033,-0.018421052631578894,0.0070212765957446965,0.0029673590504450953,-0.0006201550387596733,0.03721781574130567,-0.0022658610271902857,-0.006035783574046105,0.00521739130434784,0.027125876257238613,-0.003949100482667833,0.017350157728706517,0.031175059952038398,0.0,0.0007504690431519023,0.00220064724919089,0.019677996422182487,0.0018939393939394478,0.0027689030883919497,-0.0006211180124223725,0.017105256303311833,-0.042276422764227606,0.0012998266897747968,0.034180543382997364,0.0018018018018017834,0.0015191796429927518,0.010678056593699914,0.01436464088397793,-0.030000000000000027,0.003339327813547621,0.006990679094540653,0.015161290322580623
2021-09-09,0.009090909090909038,0.01716001716001725,0.009149440867502578,0.03182017223762945,0.001634521085321916,0.01447719543293391,0.012254384111557215,0.03372781065088759,0.003981797497155881,-0.026470588235294135,0.009084027252081794,0.02754283235740629,0.002595155709342656,0.0020771513353115,-0.00969162995594719,0.015503875968992276,0.0,0.024390243902439046,0.01049868766404205,-0.0015499870834410068,0.011403508771929749,0.016068052930056753,0.015293118096856517,0.008390304536979531,-0.009702426430909017,0.007640067911714787,0.004327131112072724,-0.011016949152542366,0.024820143884892065,0.005309063329541175,0.024828314844162813,-0.015250544662309351,0.01917747478106646,0.015620011948599632,-0.005950413223140494,-0.005296049147336057
2021-09-12,0.040131040131040185,0.045972163644032005,-0.003693754197447996,0.022634035931532015,-0.010117493472584838,0.003964059260556763,0.0189939469839282,-0.00400686891814539,0.012928148338913203,-0.011782477341389708,0.004501125281320295,-0.004010130856901606,-0.00345125107851596,0.004441812259401878,0.005782918149466187,0.022137404580152564,0.0,-0.00073260073260073,-0.00927643784786647,0.02199223803363526,-0.018213356461404984,0.0,0.008682008368200878,0.0046224961479199855,0.010450619211997303,-0.04043807919123843,-0.026281775096940962,-0.0002856326763781558,-0.006318006318006275,-0.005281026027914026,-0.01134020618556697,0.012168141592920456,0.0028279312595169692,-0.003449241208292819,-0.018955769870302674,-0.012671706953466089
2021-09-13,-0.001377952755905465,-0.008064516129032251,0.011122345803842304,-0.006501590814773861,-0.01285855588526208,-0.006054192761044019,0.010036870135190501,-0.005172413793103403,0.013475033051967955,0.018037297462549784,0.0007468259895444529,0.01631701631701632,0.0025974025974024872,0.021521226415094352,0.015037593984962516,-0.0014936519790889058,-0.026976744186046564,0.010630498533724442,0.0014981273408238849,-0.004303797468354409,0.0017667844522968323,-0.0009302325581395099,-0.006948045214144938,0.005828220858895783,0.0164836074469632,-0.0017559262510974394,-0.0022123893805309214,0.028857142857142914,0.013776050865418554,-0.0018960940462646736,0.006777893639207555,0.0033879781420764754,-0.002169197396963085,0.0050885933539472905,0.018305084745762645,0.012834339948231133
2021-09-14,-0.002168342203824114,-0.032113821138211374,-0.0001666666666666483,0.0306321358952939,0.011022044088176308,-0.004766997567402953,0.006895153112958852,0.0121317157712304,-0.009231849882093246,0.016216216216216273,-0.01716417910447765,-0.009591326105087616,0.002590673575129543,-0.0043290043290042934,0.002178649237472685,-0.005235602094240788,0.019120458891013437,0.007979688066739099,0.0014958863126401933,-0.012077294685990392,-0.002645502645502673,0.008379888268156499,-0.006265664160400974,0.03232692894175049,-0.03156161445003536,0.009674582233949014,0.01685144124168514,-0.009719522354901367,0.0038327526132404532,0.003419452887537977,-0.008285862247540132,0.02330900773336242,0.01413043478260878,0.004813320768937146,-0.004327563249001298,0.005004791821957122
